gene_id,raw_count,effective_length,FPKM,TPM
ENSG00000178804.8,0,979.18,0,0
ENSG00000004399.13,20,616.36,41.03206714,20.94516071
ENSG00000239437.3,0,219.68,0,0
ENSG00000299775.1,0,564.68,0,0
ENSG00000248659.1,0,406.68,0,0
ENSG00000172765.19,41,1348.89,38.43573312,19.61984037
ENSG00000302867.1,0,314.18,0,0
ENSG00000202412.1,0,34.68,0,0
ENSG00000283509.1,0,32.68,0,0
ENSG00000203644.3,6,842.68,9.003604537,4.595964989
ENSG00000271270.9,5,1140.68,5.542861474,2.829399844
ENSG00000250643.2,0,687.25,0,0
ENSG00000170893.4,0,1502.68,0,0
ENSG00000248459.1,0,338.68,0,0
ENSG00000284731.1,0,151.68,0,0
ENSG00000249869.1,0,292.68,0,0
ENSG00000180770.3,0,900.68,0,0
ENSG00000251178.1,0,919.68,0,0
ENSG00000309438.1,0,1061.68,0,0
ENSG00000251610.2,0,260.68,0,0
ENSG00000251287.9,0,795.48,0,0
ENSG00000248243.2,0,935.18,0,0
ENSG00000291081.2,0,1125.48,0,0
ENSG00000253540.8,0,891.68,0,0
ENSG00000249846.8,0,1094.24,0,0
ENSG00000302494.1,0,542.68,0,0
ENSG00000302511.1,0,542.68,0,0
ENSG00000248618.1,0,173.68,0,0
ENSG00000250580.1,0,143.68,0,0
ENSG00000293535.3,1,3606.68,0.35060672,0.178970123
ENSG00000228252.10,0,2685.68,0,0
ENSG00000306417.1,0,377.68,0,0
ENSG00000300284.1,0,596.68,0,0
ENSG00000249253.1,0,356.68,0,0
ENSG00000172752.16,0,7106.93,0,0
ENSG00000302143.1,0,214.68,0,0
ENSG00000206384.11,1,4539.35,0.278569893,0.142198324
ENSG00000196455.8,7,3199.63,2.766471035,1.412168201
ENSG00000306123.1,0,548.68,0,0
ENSG00000306101.1,0,479.59,0,0
ENSG00000222783.1,0,260.68,0,0
ENSG00000285631.1,0,1548.68,0,0
ENSG00000232829.3,0,650.68,0,0
ENSG00000017260.20,21,2929.42,9.064951816,4.627280219
ENSG00000284095.1,0,797.18,0,0
ENSG00000250592.1,0,272.68,0,0
ENSG00000252894.2,0,45.68,0,0
ENSG00000249098.1,0,504.68,0,0
ENSG00000251579.1,0,455.68,0,0
ENSG00000034533.12,7,2436.68,3.632682058,1.854332838
ENSG00000114670.14,1,808.09,1.564833429,0.798782268
ENSG00000250129.6,0,915.18,0,0
ENSG00000201550.1,0,39.68,0,0
ENSG00000250608.3,3,1095.95,3.46145238,1.766927222
ENSG00000293492.2,0,2032.68,0,0
ENSG00000246082.5,0,552.68,0,0
ENSG00000198585.12,30,6040.68,6.28005247,3.205705134
ENSG00000301248.1,0,384.68,0,0
ENSG00000261167.1,1,3405.68,0.371299196,0.18953277
ENSG00000114686.9,27,1608.21,21.22994424,10.83700201
ENSG00000249020.1,0,69.68,0,0
ENSG00000248468.3,0,710.95,0,0
ENSG00000248530.1,0,665.68,0,0
ENSG00000306539.1,0,822.01,0,0
ENSG00000196353.13,0,1862.54,0,0
ENSG00000251447.1,0,47.68,0,0
ENSG00000289118.2,0,364.18,0,0
ENSG00000265859.1,0,9.68,0,0
ENSG00000310000.1,0,320.68,0,0
ENSG00000240854.1,0,1242.68,0,0
ENSG00000242899.1,0,670.68,0,0
ENSG00000295853.1,0,648.68,0,0
ENSG00000014257.17,8,1932.54,5.234670414,2.672081149
ENSG00000296430.1,1,2259.68,0.559604123,0.28565459
ENSG00000240890.2,1,2179.68,0.580143069,0.296138866
ENSG00000213264.3,0,476.68,0,0
ENSG00000138246.17,77,4267.91,22.81409891,11.64564697
ENSG00000240303.8,0,3163.68,0,0
ENSG00000274810.4,0,4172.18,0,0
ENSG00000129048.7,0,1299.68,0,0
ENSG00000251614.1,0,1449.68,0,0
ENSG00000081307.15,30,2216,17.11903762,8.738555454
ENSG00000113971.21,32,2923.79,13.83985849,7.064671133
ENSG00000248724.7,0,1177.78,0,0
ENSG00000307413.1,0,490.68,0,0
ENSG00000249725.2,0,1458.68,0,0
ENSG00000144868.14,1,487.68,2.592942596,1.323589163
ENSG00000251011.6,0,1919.68,0,0
ENSG00000300103.1,0,797.18,0,0
ENSG00000170819.5,0,628.01,0,0
ENSG00000249820.1,0,821.68,0,0
ENSG00000249993.2,0,645.85,0,0
ENSG00000214301.4,0,614.68,0,0
ENSG00000272832.2,0,746.68,0,0
ENSG00000250983.1,0,134.68,0,0
ENSG00000201827.1,0,62.68,0,0
ENSG00000091527.17,260,1645.3,199.8278878,102.0038111
ENSG00000163781.14,61,3876.92,19.89623231,10.15619763
ENSG00000291042.2,3,493.2,7.691765482,3.926325808
ENSG00000252641.2,0,41.68,0,0
ENSG00000242337.8,0,1505.68,0,0
ENSG00000201394.1,0,24.68,0,0
ENSG00000091513.16,0,2273.47,0,0
ENSG00000244062.1,0,1849.68,0,0
ENSG00000144867.13,28,2508.68,14.11369121,7.204451329
ENSG00000285908.1,0,3233.68,0,0
ENSG00000154917.11,3,5151.68,0.736377014,0.375889785
ENSG00000288547.3,0,1600.68,0,0
ENSG00000174640.15,0,1418.81,0,0
ENSG00000243832.2,0,890.43,0,0
ENSG00000163785.14,37,1177.21,39.74437108,20.28784552
ENSG00000307966.1,0,916.68,0,0
ENSG00000231845.3,0,531.68,0,0
ENSG00000299755.1,0,258.18,0,0
ENSG00000240006.3,0,971.18,0,0
ENSG00000299712.1,0,1030.41,0,0
ENSG00000260633.1,0,1878.68,0,0
ENSG00000293138.1,0,381.68,0,0
ENSG00000214289.3,0,83.68,0,0
ENSG00000114019.15,0,1819.45,0,0
ENSG00000248377.1,0,230.68,0,0
ENSG00000296394.1,0,800.18,0,0
ENSG00000214288.4,0,539.68,0,0
ENSG00000300713.1,0,211.68,0,0
ENSG00000129055.13,34,996.07,43.16352499,22.03318114
ENSG00000182923.20,29,1739.04,21.08707167,10.76407151
ENSG00000288700.3,0,1305.97,0,0
ENSG00000249691.1,0,815.68,0,0
ENSG00000307599.1,0,614.26,0,0
ENSG00000174611.12,1,5636.68,0.224338839,0.11451563
ENSG00000300862.1,0,1033.68,0,0
ENSG00000286982.1,0,1437.68,0,0
ENSG00000253087.1,0,33.68,0,0
ENSG00000201413.1,0,52.68,0,0
ENSG00000154928.19,3,4606.68,0.823495171,0.420359975
ENSG00000240086.8,0,1117.48,0,0
ENSG00000308296.1,0,424.68,0,0
ENSG00000295144.1,0,426.68,0,0
ENSG00000302799.1,0,389.68,0,0
ENSG00000306357.1,0,1921.68,0,0
ENSG00000304443.1,0,791.93,0,0
ENSG00000242222.1,0,209.68,0,0
ENSG00000241905.1,0,248.68,0,0
ENSG00000073711.11,12,6675.68,2.273074045,1.160309595
ENSG00000227267.3,0,513.68,0,0
ENSG00000273455.1,0,371.68,0,0
ENSG00000174579.5,70,4895.72,18.08045337,9.229318139
ENSG00000241438.1,0,380.68,0,0
ENSG00000244740.1,0,308.68,0,0
ENSG00000114054.14,9,2917.07,3.901427188,1.99151603
ENSG00000118007.13,70,1473.78,60.06109268,30.65868542
ENSG00000200571.1,1,32.68,38.69419355,19.75177365
ENSG00000244101.1,0,485.68,0,0
ENSG00000252914.1,1,34.68,36.4626945,18.61268636
ENSG00000240695.1,35,662.68,66.78701422,34.09198814
ENSG00000261758.2,0,1047.9,0,0
ENSG00000239213.8,10,1768.63,7.149750062,3.649649519
ENSG00000242968.1,0,641.68,0,0
ENSG00000168917.9,0,2053.68,0,0
ENSG00000158092.7,32,643,62.93132169,32.12381775
ENSG00000214283.4,0,933.68,0,0
ENSG00000174564.13,1,1719.68,0.735326482,0.375353533
ENSG00000249407.1,0,494.68,0,0
ENSG00000306052.1,0,495.68,0,0
ENSG00000295924.1,0,515.68,0,0
ENSG00000308098.1,0,309.68,0,0
ENSG00000201325.1,0,54.68,0,0
ENSG00000295978.1,0,793.68,0,0
ENSG00000243886.1,0,503.68,0,0
ENSG00000242070.1,0,534.68,0,0
ENSG00000168875.3,0,1952.68,0,0
ENSG00000239513.7,0,1208.49,0,0
ENSG00000300888.1,0,798.68,0,0
ENSG00000300836.1,0,432.18,0,0
ENSG00000261146.1,0,4638.68,0,0
ENSG00000241478.1,0,1875.68,0,0
ENSG00000066405.13,0,2875.35,0,0
ENSG00000272609.1,0,406.68,0,0
ENSG00000158163.15,1,640.68,1.973725175,1.007504468
ENSG00000240668.1,0,1372.68,0,0
ENSG00000118017.4,0,1711.68,0,0
ENSG00000286396.1,0,50.68,0,0
ENSG00000138231.14,14,2091.83,8.463100459,4.320060177
ENSG00000114098.18,26,2437.05,13.49077055,6.886476287
ENSG00000181322.15,7,1541.52,5.742178964,2.931143119
ENSG00000158186.13,3,544.65,6.965167972,3.555428052
ENSG00000158220.14,0,2693.54,0,0
ENSG00000280399.1,0,3623.68,0,0
ENSG00000114107.9,8,1106.68,9.141043447,4.666121826
ENSG00000158234.13,8,1251,8.086498771,4.127820706
ENSG00000174715.7,0,436.68,0,0
ENSG00000051382.10,21,1430.93,18.55789672,9.473033077
ENSG00000239207.2,0,911.68,0,0
ENSG00000242321.1,1,322.68,3.918824362,2.000396563
ENSG00000241429.1,0,1199.68,0,0
ENSG00000302821.1,3,1156.68,3.279713262,1.674156974
ENSG00000294582.1,0,597.43,0,0
ENSG00000242244.1,0,342.68,0,0
ENSG00000294607.1,0,655.18,0,0
ENSG00000244578.2,0,1332.68,0,0
ENSG00000300820.1,0,496.11,0,0
ENSG00000183770.7,0,2846.68,0,0
ENSG00000206262.9,0,2193.01,0,0
ENSG00000206260.4,0,2239.68,0,0
ENSG00000175110.14,2,1671.21,1.513306222,0.772479776
ENSG00000184814.5,0,1828.68,0,0
ENSG00000233701.3,0,2723.68,0,0
ENSG00000251137.1,0,656.68,0,0
ENSG00000232416.3,0,3454.68,0,0
ENSG00000281473.1,0,463.68,0,0
ENSG00000276304.1,0,39.68,0,0
ENSG00000305301.1,0,1847.68,0,0
ENSG00000286988.1,0,981.68,0,0
ENSG00000272656.1,0,280.68,0,0
ENSG00000184432.11,41,3759.05,13.79220177,7.040344363
ENSG00000283418.1,0,20.68,0,0
ENSG00000248932.9,5,2154.57,2.934521146,1.497950781
ENSG00000295642.1,0,525.68,0,0
ENSG00000114113.6,0,387.01,0,0
ENSG00000248790.1,0,205.68,0,0
ENSG00000178631.7,0,1061.68,0,0
ENSG00000114115.11,0,951.39,0,0
ENSG00000163864.18,0,6813.68,0,0
ENSG00000214280.3,0,598.68,0,0
ENSG00000201600.1,0,273.68,0,0
ENSG00000244692.3,0,203.68,0,0
ENSG00000295620.1,0,419.68,0,0
ENSG00000261763.1,0,3877.68,0,0
ENSG00000250543.2,0,562.68,0,0
ENSG00000251471.2,0,620.68,0,0
ENSG00000250161.1,0,266.68,0,0
ENSG00000297648.1,0,564.68,0,0
ENSG00000158258.16,0,8236.18,0,0
ENSG00000249290.5,0,622.68,0,0
ENSG00000251058.1,0,414.68,0,0
ENSG00000289632.1,0,1298.68,0,0
ENSG00000250433.2,0,737.48,0,0
ENSG00000249305.1,0,76.68,0,0
ENSG00000155890.4,0,2446.68,0,0
ENSG00000305246.1,0,269.35,0,0
ENSG00000261826.1,0,2641.68,0,0
ENSG00000224085.3,0,390.68,0,0
ENSG00000114120.14,35,1539.48,28.74894028,14.67513621
ENSG00000248773.1,0,325.68,0,0
ENSG00000175093.5,0,1389.68,0,0
ENSG00000251270.1,0,324.68,0,0
ENSG00000155893.13,8,3234.68,3.127422175,1.596418719
ENSG00000287155.1,0,444.68,0,0
ENSG00000241400.1,0,294.68,0,0
ENSG00000249417.1,0,354.68,0,0
ENSG00000249540.1,0,254.68,0,0
ENSG00000297307.1,0,443.68,0,0
ENSG00000177311.12,143,2056.3,87.93816713,44.88877046
ENSG00000309996.1,0,844.68,0,0
ENSG00000309977.1,1,1045.68,1.209286058,0.617290149
ENSG00000288585.2,6,1480.72,5.123965011,2.615570653
ENSG00000215606.4,0,1201.68,0,0
ENSG00000155903.14,80,2873.45,35.20579778,17.97109295
ENSG00000250170.1,6,544.68,13.92956869,7.110464451
ENSG00000249986.1,0,236.68,0,0
ENSG00000306633.1,0,231.68,0,0
ENSG00000293386.2,0,876.81,0,0
ENSG00000242104.6,0,1155.68,0,0
ENSG00000296371.1,0,1116.68,0,0
ENSG00000241899.1,0,444.68,0,0
ENSG00000241526.1,0,34.68,0,0
ENSG00000114125.14,25,861.69,36.68738889,18.72738348
ENSG00000285558.1,0,688.68,0,0
ENSG00000297298.1,0,1742.68,0,0
ENSG00000114124.3,0,4806.68,0,0
ENSG00000286822.2,0,434.18,0,0
ENSG00000228398.3,0,200.68,0,0
ENSG00000069849.11,88,1215.65,91.53811507,46.72639389
ENSG00000200389.1,0,39.68,0,0
ENSG00000244124.1,0,308.68,0,0
ENSG00000296706.1,0,596.18,0,0
ENSG00000279147.1,0,1773.68,0,0
ENSG00000305287.1,1,852.68,1.483002117,0.757010793
ENSG00000114126.18,79,572.47,174.5027222,89.07636918
ENSG00000233597.3,1,508.68,2.485897313,1.268947006
ENSG00000206604.1,0,34.68,0,0
ENSG00000175066.16,40,9747.68,5.189034705,2.64878602
ENSG00000114127.11,192,1059.61,229.130566,116.9616074
ENSG00000251804.1,1,13.68,92.43612904,47.18479261
ENSG00000202125.1,0,97.68,0,0
ENSG00000295506.1,2,299.68,8.439176757,4.307848124
ENSG00000175054.16,75,1682.63,56.36382829,28.77138599
ENSG00000242479.1,0,1980.68,0,0
ENSG00000244327.1,3,697.68,5.437419355,2.775576036
ENSG00000242390.1,0,791.68,0,0
ENSG00000252745.1,0,47.68,0,0
ENSG00000287045.3,0,1468.93,0,0
ENSG00000120756.13,2,1958.63,1.291235451,0.659121899
ENSG00000239641.2,0,456.68,0,0
ENSG00000199319.1,0,240.68,0,0
ENSG00000144935.17,1,4256.68,0.297068665,0.151641176
ENSG00000251787.1,0,3.32,0,0
ENSG00000163710.9,0,919.68,0,0
ENSG00000240950.1,0,565.68,0,0
ENSG00000301871.1,0,492.01,0,0
ENSG00000243818.8,0,1486.64,0,0
ENSG00000188582.10,0,3686.68,0,0
ENSG00000241592.1,0,104.68,0,0
ENSG00000241570.8,0,673.68,0,0
ENSG00000163714.18,225,1713.9,166.0064211,84.73936148
ENSG00000268129.3,0,597.68,0,0
ENSG00000241679.3,2,851.68,2.969486768,1.515799274
ENSG00000243733.1,0,300.68,0,0
ENSG00000175040.6,19,4074.68,5.896413623,3.009873486
ENSG00000309408.1,0,515.18,0,0
ENSG00000309425.1,0,335.68,0,0
ENSG00000309389.1,1,518.35,2.439522032,1.245274357
ENSG00000244171.4,0,1223.68,0,0
ENSG00000305033.1,0,348.68,0,0
ENSG00000303395.1,0,672.68,0,0
ENSG00000181804.15,10,1629.29,7.761210375,3.961774533
ENSG00000240888.1,0,373.68,0,0
ENSG00000240012.1,1,450.68,2.805818419,1.432253401
ENSG00000244493.1,1,259.68,4.869555781,2.485705341
ENSG00000243033.2,0,931.68,0,0
ENSG00000243759.1,3,1039.68,3.648794567,1.862557603
ENSG00000303585.1,0,279.68,0,0
ENSG00000248374.1,0,616.68,0,0
ENSG00000305882.1,0,352.18,0,0
ENSG00000235110.5,0,336.68,0,0
ENSG00000181744.9,24,3192.68,9.505691108,4.852259265
ENSG00000307506.1,0,422.68,0,0
ENSG00000294160.1,0,261.68,0,0
ENSG00000222778.1,0,48.68,0,0
ENSG00000289986.2,0,936.18,0,0
ENSG00000280397.1,0,3566.68,0,0
ENSG00000305998.1,0,615.18,0,0
ENSG00000309336.1,0,318.68,0,0
ENSG00000297629.1,0,911.68,0,0
ENSG00000297642.1,0,742.68,0,0
ENSG00000301137.1,0,1397.68,0,0
ENSG00000244024.1,0,810.68,0,0
ENSG00000305234.1,0,539.68,0,0
ENSG00000241695.1,0,453.68,0,0
ENSG00000239797.1,0,415.68,0,0
ENSG00000244358.1,0,644.18,0,0
ENSG00000240095.1,0,501.68,0,0
ENSG00000152952.14,0,3170.23,0,0
ENSG00000261051.1,0,2027.68,0,0
ENSG00000243415.2,0,358.68,0,0
ENSG00000240032.1,0,641.68,0,0
ENSG00000114698.15,0,1431.04,0,0
ENSG00000297339.1,0,399.68,0,0
ENSG00000243596.1,0,365.68,0,0
ENSG00000293191.1,0,637.68,0,0
ENSG00000163746.13,0,1006.08,0,0
ENSG00000241358.2,0,569.68,0,0
ENSG00000279320.1,1,1923.68,0.657347503,0.335548513
ENSG00000188313.13,34,791.73,54.30373023,27.71979177
ENSG00000199812.1,0,39.68,0,0
ENSG00000231213.7,0,991.35,0,0
ENSG00000241457.1,0,382.68,0,0
ENSG00000295756.1,0,431.68,0,0
ENSG00000298709.1,0,676.68,0,0
ENSG00000243620.3,0,1510.51,0,0
ENSG00000242671.2,0,2665.01,0,0
ENSG00000207156.1,0,39.68,0,0
ENSG00000239412.1,0,391.68,0,0
ENSG00000300216.1,0,619.28,0,0
ENSG00000174963.18,0,1796.33,0,0
ENSG00000241202.2,0,363.68,0,0
ENSG00000152977.10,0,1498.28,0,0
ENSG00000300021.1,0,507.68,0,0
ENSG00000240804.1,0,772.68,0,0
ENSG00000289451.3,0,619.81,0,0
ENSG00000295794.1,0,127.68,0,0
ENSG00000239661.1,0,425.68,0,0
ENSG00000239922.3,0,2501.68,0,0
ENSG00000294838.1,0,534.68,0,0
ENSG00000285798.1,0,1691.68,0,0
ENSG00000241131.3,0,595.2,0,0
ENSG00000243347.3,0,594.24,0,0
ENSG00000205412.5,0,887.68,0,0
ENSG00000242440.3,0,966.01,0,0
ENSG00000298090.1,0,442.68,0,0
ENSG00000285557.2,0,615.68,0,0
ENSG00000298108.1,0,574.18,0,0
ENSG00000298125.1,0,474.68,0,0
ENSG00000241993.1,1,143.68,8.800990014,4.492538717
ENSG00000144891.19,0,1843.68,0,0
ENSG00000153002.12,0,1029.68,0,0
ENSG00000244089.1,0,538.68,0,0
ENSG00000240521.1,0,1346.68,0,0
ENSG00000163751.4,0,1086.68,0,0
ENSG00000287198.1,0,791.68,0,0
ENSG00000241627.3,0,1733.68,0,0
ENSG00000163754.18,31,1462.39,26.80564938,13.68316718
ENSG00000071794.16,24,4445.46,6.826881782,3.484838714
ENSG00000239718.1,0,347.68,0,0
ENSG00000201031.1,0,42.68,0,0
ENSG00000240511.1,0,249.68,0,0
ENSG00000163755.9,3,1878.71,2.019246576,1.030741247
ENSG00000047457.14,1,1515.61,0.834334852,0.42589318
ENSG00000286714.2,0,785.15,0,0
ENSG00000293537.2,0,487.68,0,0
ENSG00000240216.8,0,3339.68,0,0
ENSG00000293384.2,0,1372.01,0,0
ENSG00000244468.2,0,534.68,0,0
ENSG00000295304.1,0,337.68,0,0
ENSG00000163762.7,0,1240.08,0,0
ENSG00000240541.4,0,553.75,0,0
ENSG00000301779.1,0,515.68,0,0
ENSG00000243822.1,0,309.68,0,0
ENSG00000169908.12,0,1519.68,0,0
ENSG00000243885.1,0,933.68,0,0
ENSG00000301730.1,0,632.68,0,0
ENSG00000301762.1,0,1980.68,0,0
ENSG00000240246.1,0,163.68,0,0
ENSG00000241929.1,0,952.68,0,0
ENSG00000282502.1,0,268.68,0,0
ENSG00000239408.1,0,295.68,0,0
ENSG00000169903.7,1,1423.68,0.888209601,0.453393995
ENSG00000296505.1,0,397.68,0,0
ENSG00000244503.1,0,1268.68,0,0
ENSG00000296601.1,0,277.68,0,0
ENSG00000018408.15,14,2075.68,8.528948313,4.353672763
ENSG00000252581.1,0,28.68,0,0
ENSG00000241985.1,0,383.68,0,0
ENSG00000301802.1,0,584.68,0,0
ENSG00000241313.3,0,868.43,0,0
ENSG00000114744.9,25,1031.39,30.65102059,15.64606897
ENSG00000206199.11,0,1220.01,0,0
ENSG00000251854.1,0,32.68,0,0
ENSG00000082996.20,41,1276.95,40.6011011,20.72517051
ENSG00000252172.1,0,40.68,0,0
ENSG00000239351.1,0,735.68,0,0
ENSG00000070087.15,7,877.37,10.0888835,5.149954683
ENSG00000242791.3,0,537.35,0,0
ENSG00000224831.3,0,1060.68,0,0
ENSG00000182000.9,0,335.68,0,0
ENSG00000241947.1,0,978.68,0,0
ENSG00000244541.7,0,630.16,0,0
ENSG00000240477.1,0,660.68,0,0
ENSG00000243321.4,0,1245.18,0,0
ENSG00000241048.2,0,481.18,0,0
ENSG00000241143.1,0,339.68,0,0
ENSG00000278234.1,0,16.68,0,0
ENSG00000297695.1,0,799.51,0,0
ENSG00000243550.4,0,576.48,0,0
ENSG00000289086.3,0,702.68,0,0
ENSG00000196428.13,16,2167.6,9.334019157,4.764627886
ENSG00000120742.11,128,2455.63,65.91357794,33.64613531
ENSG00000144895.12,92,486.19,239.2817922,122.1433855
ENSG00000198843.14,36,3369.68,13.50957504,6.896075195
ENSG00000271711.1,0,548.68,0,0
ENSG00000163645.15,0,1132.68,0,0
ENSG00000240137.9,8,1040.72,9.720395459,4.96185689
ENSG00000244668.1,0,408.68,0,0
ENSG00000287688.2,0,882.95,0,0
ENSG00000181788.4,27,2243.68,15.21705797,7.767674088
ENSG00000244265.3,1,373.68,3.383981603,1.727381618
ENSG00000300439.1,0,338.68,0,0
ENSG00000214237.11,0,1183.18,0,0
ENSG00000260234.5,0,725.01,0,0
ENSG00000243273.2,0,543.18,0,0
ENSG00000163646.12,2,1376.68,1.837066341,0.937745827
ENSG00000306422.1,0,958.35,0,0
ENSG00000276055.1,0,11.68,0,0
ENSG00000144893.13,0,681.68,0,0
ENSG00000199994.1,0,57.68,0,0
ENSG00000174946.7,15,1742.68,10.88432396,5.555993896
ENSG00000174944.9,5,1217.24,5.194235505,2.651440812
ENSG00000239570.1,0,622.68,0,0
ENSG00000286273.1,0,1264.68,0,0
ENSG00000138271.6,0,1278.68,0,0
ENSG00000181631.7,70,2697.68,32.81220796,16.74926507
ENSG00000169313.10,0,1534.68,0,0
ENSG00000152580.9,0,2670.48,0,0
ENSG00000242810.1,0,303.68,0,0
ENSG00000242119.1,0,100.68,0,0
ENSG00000241151.2,0,720.35,0,0
ENSG00000242908.7,0,648.68,0,0
ENSG00000264330.1,0,52.68,0,0
ENSG00000197953.6,0,4886.68,0,0
ENSG00000242097.1,0,2197.68,0,0
ENSG00000291076.2,0,1038.99,0,0
ENSG00000240602.10,0,1125.68,0,0
ENSG00000310532.2,0,821.59,0,0
ENSG00000250271.3,0,285.68,0,0
ENSG00000114771.14,0,1073.68,0,0
ENSG00000198829.6,0,4113.68,0,0
ENSG00000298328.1,0,282.68,0,0
ENSG00000297471.1,0,882.68,0,0
ENSG00000239941.2,5,873.78,7.235953245,3.693652652
ENSG00000301809.1,0,913.35,0,0
ENSG00000301830.1,0,842.68,0,0
ENSG00000152601.18,539,4389.33,155.2810215,79.26449184
ENSG00000229619.6,53,3350.04,20.00569874,10.21207569
ENSG00000293032.1,35,1228.68,36.02111093,18.38727635
ENSG00000221962.6,0,310.68,0,0
ENSG00000201217.1,0,45.68,0,0
ENSG00000243305.2,0,395.68,0,0
ENSG00000301352.1,1,622.68,2.030780249,1.036628706
ENSG00000293934.1,0,464.68,0,0
ENSG00000293973.1,0,689.68,0,0
ENSG00000287706.4,0,875.18,0,0
ENSG00000242561.1,0,231.68,0,0
ENSG00000169860.7,5,6241.68,1.012969461,0.517078705
ENSG00000304892.1,0,580.68,0,0
ENSG00000241810.1,0,206.68,0,0
ENSG00000241671.1,0,499.68,0,0
ENSG00000288787.2,0,1054.68,0,0
ENSG00000298712.1,0,907.68,0,0
ENSG00000289885.2,4,579.23,8.732463755,4.457558917
ENSG00000181467.5,80,8334.68,12.13749054,6.195683221
ENSG00000265813.2,0,250.68,0,0
ENSG00000290079.2,0,1188.68,0,0
ENSG00000298731.1,0,1300.68,0,0
ENSG00000241220.2,1,639.28,1.978047562,1.009710867
ENSG00000238755.3,1,1890.68,0.668820871,0.341405189
ENSG00000237787.5,0,563.35,0,0
ENSG00000207323.1,0,38.68,0,0
ENSG00000298648.1,0,523.68,0,0
ENSG00000200162.1,0,35.68,0,0
ENSG00000243486.1,0,635.68,0,0
ENSG00000201398.1,0,68.68,0,0
ENSG00000240068.1,0,396.68,0,0
ENSG00000243069.9,0,1564.35,0,0
ENSG00000114790.13,0,3419.36,0,0
ENSG00000174953.14,160,1278.94,158.1967874,80.75286883
ENSG00000271922.1,0,36.68,0,0
ENSG00000279305.1,0,2171.68,0,0
ENSG00000174948.6,0,5459.68,0,0
ENSG00000240048.1,0,2125.68,0,0
ENSG00000306945.1,0,609.68,0,0
ENSG00000243861.1,0,211.68,0,0
ENSG00000301875.1,0,319.68,0,0
ENSG00000243154.1,0,700.68,0,0
ENSG00000242151.1,0,202.68,0,0
ENSG00000240601.1,0,464.68,0,0
ENSG00000304437.1,0,649.43,0,0
ENSG00000243969.2,0,557.01,0,0
ENSG00000243953.2,0,903.93,0,0
ENSG00000304455.1,0,1411.68,0,0
ENSG00000196549.13,1,5484.68,0.230556066,0.117689266
ENSG00000240666.2,0,760.68,0,0
ENSG00000296269.1,0,895.78,0,0
ENSG00000241336.3,0,587.06,0,0
ENSG00000240045.2,0,715.68,0,0
ENSG00000242790.1,0,376.68,0,0
ENSG00000239443.1,0,313.68,0,0
ENSG00000114805.18,0,4796.35,0,0
ENSG00000248772.1,0,40.68,0,0
ENSG00000243518.1,0,772.68,0,0
ENSG00000242152.1,0,879.68,0,0
ENSG00000272096.2,0,218.68,0,0
ENSG00000239508.1,0,1240.68,0,0
ENSG00000242925.2,0,452.68,0,0
ENSG00000239212.2,1,785.68,1.609467271,0.821565985
ENSG00000214919.3,0,1517.68,0,0
ENSG00000241307.1,0,533.68,0,0
ENSG00000174928.16,0,665.68,0,0
ENSG00000284952.1,0,3678.68,0,0
ENSG00000169359.16,26,6278.61,5.236458767,2.672994028
ENSG00000286585.4,0,800.82,0,0
ENSG00000163655.16,17,2171.08,9.901498871,5.054302637
ENSG00000288032.1,1,911.68,1.387028612,0.708020317
ENSG00000240489.1,0,805.68,0,0
ENSG00000174930.4,0,1675.68,0,0
ENSG00000169282.19,7,3084.68,2.86956304,1.464792374
ENSG00000298886.1,0,1695.43,0,0
ENSG00000242017.1,0,726.68,0,0
ENSG00000242537.1,0,2059.68,0,0
ENSG00000287916.1,4,1134.68,4.457736966,2.275488994
ENSG00000227709.4,0,992.68,0,0
ENSG00000240596.1,0,470.68,0,0
ENSG00000242370.1,0,388.68,0,0
ENSG00000272990.1,0,440.68,0,0
ENSG00000114850.7,44,1250.91,44.47894316,22.70464731
ENSG00000243926.4,2,266.68,9.483472666,4.840917676
ENSG00000163659.13,27,3758.34,9.084385293,4.637200199
ENSG00000174912.7,0,977.68,0,0
ENSG00000294200.1,0,455.68,0,0
ENSG00000230457.3,26,1114.68,29.49517563,15.05605827
ENSG00000303878.1,0,1370.68,0,0
ENSG00000197980.14,1,2458.68,0.514311031,0.262534353
ENSG00000241879.1,0,200.68,0,0
ENSG00000239706.1,0,528.68,0,0
ENSG00000222499.1,0,287.68,0,0
ENSG00000243629.3,0,1829.68,0,0
ENSG00000241544.3,0,1010.82,0,0
ENSG00000289409.3,0,1773.68,0,0
ENSG00000301911.1,0,395.68,0,0
ENSG00000241135.9,9,1053.83,10.79940428,5.512645935
ENSG00000301894.1,0,1433.68,0,0
ENSG00000163660.12,161,1082.74,188.0310374,95.98201047
ENSG00000201778.1,0,25.68,0,0
ENSG00000301840.1,0,1021.68,0,0
ENSG00000244515.1,0,1202.68,0,0
ENSG00000222675.1,0,55.68,0,0
ENSG00000270981.1,0,821.68,0,0
ENSG00000286361.1,0,363.68,0,0
ENSG00000197415.12,1,2976.68,0.424810945,0.216848288
ENSG00000163661.4,1,1816.68,0.696064384,0.355311867
ENSG00000293490.2,0,1064.56,0,0
ENSG00000174899.14,0,598.68,0,0
ENSG00000286892.1,0,2479.68,0,0
ENSG00000242536.3,1,1316.68,0.960389954,0.490239058
